Lat,Long,Height,Epoch
37.3482587164666,-122.102647148224,80.4013065015897,1281390945.00012
37.3484133946533,-122.102881776103,75.9162609530613,1281390946.00012
37.3486487275435,-122.103163025025,73.0240677837282,1281390947.00011
37.3488308317372,-122.103399930424,71.6025014482439,1281390948.00011
37.3490835127236,-122.103662877343,74.7162516489625,1281390949.0001
37.3492800285136,-122.103894576429,72.9805086376145,1281390950.0001
37.3495277427538,-122.10409939481,71.0816348679364,1281390951.00013
37.3497686164864,-122.104303434756,66.2811296451837,1281390952.00012
37.350039550331,-122.104464099086,62.0998180303723,1281390953.00012
37.3502791443141,-122.104659899691,67.8198138130829,1281390954.00011
37.3505586382138,-122.104859792518,64.7625922057778,1281390955.00011
37.3507872593244,-122.105017659049,61.3124869745225,1281390956.0001
37.3510008944393,-122.105224902988,62.2544446969405,1281390957.0001
37.3512564822643,-122.105417642674,63.6320984018967,1281390958.00013
37.3515052448266,-122.105582434494,66.0658425660804,1281390959.00009
37.3517818440745,-122.10577730992,67.9396658819169,1281390960.00012
37.3519968652552,-122.105983160501,72.6041925214231,1281390961.00012
37.3521943016459,-122.106213824354,73.6372721269727,1281390962.00011
37.3524056588732,-122.106441268484,70.84785754513,1281390963.00011
37.352595597276,-122.106671666196,72.4561899816617,1281390964.0001
37.3528198347113,-122.106914200505,76.4261304819956,1281390965.00009
37.3530075136203,-122.10715840775,73.1492198072374,1281390966.00009
37.3531997481263,-122.107410780796,79.5018226327375,1281390967.00012
37.3533645907336,-122.107681198025,84.1767422575504,1281390968.00012
37.3535262788721,-122.107967952137,82.2466582488269,1281390969.00011
37.3536814314399,-122.10819433049,76.9169810898602,1281390970.00011
37.3538414686843,-122.108491270716,79.2562603699043,1281390971.0001
37.3539836074506,-122.108780426065,82.9804442171007,1281390972.0001
37.3541162389101,-122.109110952543,78.6008964944631,1281390973.00009
37.3542839152676,-122.109387129047,78.5946798548102,1281390974.00013
37.354397783422,-122.109747105785,77.4938484048471,1281390975.00008
37.3545101220799,-122.110044303946,78.2586413575336,1281390976.00012
37.3546105058239,-122.110369749044,74.7856571115553,1281390977.00011
37.3546881628168,-122.110718001217,77.7628341736272,1281390978.0001
37.3547783831043,-122.111043761565,77.2568362560123,1281390979.0001
37.3548595748105,-122.111400639928,75.9634845526889,1281390980.00009
37.3549447268825,-122.111720044318,73.8872043844312,1281390981.00009
37.3550301774348,-122.112048387352,75.8212528703734,1281390982.00008
37.3551629415454,-122.112407327316,67.2140340814367,1281390983.00012
37.3551862577325,-122.112721636524,83.1068248068914,1281390984.00011
37.3552720248784,-122.113066523673,78.8074593665078,1281390985.00011
37.3553625442127,-122.113403892473,77.1566339889541,1281390986.0001
37.3554936922523,-122.113734664873,69.2034192606807,1281390987.0001
37.3555845674133,-122.114003526331,81.0629928540438,1281390988.00009
37.3557089540679,-122.114334448614,83.1084886910394,1281390989.00008
37.3558503968585,-122.114634281622,83.4454052969813,1281390990.00012
37.3559525481224,-122.114913182827,81.4745892835781,1281390991.00011
37.3560732660568,-122.115203321645,85.9247242156416,1281390992.00011
37.3561952676213,-122.115448478638,85.4960659574717,1281390993.0001
37.3564004608874,-122.11572172374,88.676679934375,1281390994.0001
37.3565720102621,-122.115976020215,92.1843235483393,1281390995.00009
37.3566952649505,-122.116251874263,85.7405044483021,1281390996.00009
37.3569134409699,-122.116521336314,90.1173827694729,1281390997.00012
37.357099607037,-122.116737743206,89.3410205924883,1281390998.00008
37.3572604044971,-122.116981872209,88.0077652204782,1281390999.00011
37.3574507971332,-122.117223636153,91.5227349475026,1281391000.00011
37.3576859777391,-122.117424031594,92.0708452314138,1281391001.0001
37.3578309951304,-122.117631276714,85.06233933568,1281391002.00009
37.3580632349098,-122.117799656025,85.089857108891,1281391003.00009
37.3583213484122,-122.117990855081,85.3743234211579,1281391004.00008
37.3585256547876,-122.118182891792,85.7780049676076,1281391005.00008
37.3587473248029,-122.118370883556,87.5617556944489,1281391006.00011
37.3590386527491,-122.118543868739,84.4337199246511,1281391007.00011
37.359271645785,-122.118712824115,81.9587766733021,1281391008.0001
37.3594881648695,-122.11887427867,87.1510984404013,1281391009.0001
37.3597494948887,-122.119027470861,85.4170802123845,1281391010.00009
37.3599871061156,-122.119148801232,82.702971288003,1281391011.00009
37.3601975003968,-122.119309422323,81.7675778772682,1281391012.00008
37.3604653942732,-122.119458408983,80.5501829544082,1281391013.00012
37.3606871784668,-122.119616452331,75.6514201825485,1281391014.00007
37.3609853325986,-122.119759800176,79.2435302846134,1281391015.0001
37.3612598214282,-122.119908890632,75.5281520429999,1281391016.0001
37.3615128960175,-122.120099177385,77.3763628648594,1281391017.00009
37.3617794086724,-122.120272106339,81.5064995633438,1281391018.00009
37.3620297195522,-122.120454006772,76.860399746336,1281391019.00008
37.3622738944042,-122.12069894076,81.2046270789579,1281391020.00012
37.3625183696438,-122.12093353298,78.757838992402,1281391021.00007
37.3627817818855,-122.121189836454,80.0106954583898,1281391022.00011
37.3629853432048,-122.121467155025,74.2167110582814,1281391023.0001
37.3632583658961,-122.121800217184,85.9587916340679,1281391024.0001
37.3634647588325,-122.122063759685,80.8079654481262,1281391025.00009
37.3636678349288,-122.122329468493,77.2384493304417,1281391026.00009
37.3638798791384,-122.122658507331,80.2261093873531,1281391027.00008
37.3640701820152,-122.122968910652,86.7847794396803,1281391028.00007
37.3641593102844,-122.123228293265,70.8062439598143,1281391029.00011
37.3642523206284,-122.123554940549,75.1778912059963,1281391030.0001
37.3645015686163,-122.124001613855,86.8094902727753,1281391031.0001
37.3646426604943,-122.1243549606,96.5098225474358,1281391032.00009
37.364650124463,-122.124635655531,75.0213855039328,1281391033.00009
37.364789440618,-122.125014721236,81.2829491272569,1281391034.00008
37.3648423304892,-122.125384023531,82.412919729948,1281391035.00008
37.3648950850431,-122.125688525645,76.3848753413185,1281391036.00011
37.3649310892465,-122.126092517468,77.2317078188062,1281391037.00007
37.3649663944614,-122.126472365777,77.8337943619117,1281391038.0001
37.3649827394283,-122.126816047292,75.554105181247,1281391039.0001
37.364966588405,-122.127196992049,80.4889583392069,1281391040.00009
37.364992752942,-122.127598347208,77.6743404828012,1281391041.00008
37.3649749133814,-122.12795809065,80.2274162508547,1281391042.00008
37.3649792460401,-122.12832960954,85.6999298613518,1281391043.00007
37.3649905309344,-122.128681650004,83.3760297503322,1281391044.00007
37.3650393103228,-122.128989949367,65.1507573090494,1281391045.0001
37.3650552843762,-122.129356085854,69.4689457090572,1281391046.0001
37.3650276159247,-122.12977471812,78.0161795765162,1281391047.00009
37.3650732948225,-122.130088006904,74.5672582499683,1281391048.00009
37.3651045065503,-122.130383740829,82.3285716231912,1281391049.00008
37.3651997377515,-122.130776358015,86.9917170321569,1281391050.00008
37.3652211679673,-122.131053416704,82.5790070574731,1281391051.00007
37.3653172056152,-122.131416144177,87.2911850744858,1281391052.00011
37.3653892674515,-122.13174273754,88.4353182762861,1281391053.00006
37.3655031900962,-122.132076177641,89.5900196516886,1281391054.00009
37.3655995849151,-122.132407173841,87.3144231513143,1281391055.00009
37.3656949267666,-122.132711851338,87.0732191670686,1281391056.00008
37.3658090188795,-122.133059458905,90.3203036058694,1281391057.00008
37.3658869265626,-122.133352465814,94.1178531600162,1281391058.00007
37.3659851976479,-122.133713587477,93.7748719658703,1281391059.00011
37.3661036740208,-122.134024544958,88.7878207629547,1281391060.00006
37.3661815446032,-122.134320596172,93.0197622673586,1281391061.0001
37.3662699448249,-122.134671133902,99.2569345263764,1281391062.00009
37.3663838120829,-122.134983795141,96.91843152605,1281391063.00009
37.3664935101082,-122.135252454787,93.616126684472,1281391064.00008
37.3665755967781,-122.135613868948,96.8954733991995,1281391065.00008
37.3666776196453,-122.135925569738,98.5112616857514,1281391066.00007
37.3667698391477,-122.13627658959,102.849668547511,1281391067.00006
37.3668789117982,-122.136600523629,102.170984633267,1281391068.0001
37.3669669158704,-122.136945199975,99.598345996812,1281391069.00009
37.3671134513804,-122.137229801855,107.221617402509,1281391070.00009
37.3672218760425,-122.137565815588,104.562805277295,1281391071.00008
37.3673158553571,-122.137854634262,104.777726539411,1281391072.00008
37.3674986849507,-122.138031611581,94.9574068700895,1281391073.00007
37.3675891127235,-122.138365885369,101.810035790317,1281391074.00007
37.3677531391811,-122.138686628725,108.343254154548,1281391075.0001
37.36791737937,-122.138985651631,107.939601571299,1281391076.00006
37.3680878403844,-122.139271526497,110.34625103604,1281391077.00009
37.3682439161792,-122.139475146118,106.251998493448,1281391078.00009
37.3684392455094,-122.139746854862,114.776202492416,1281391079.00008
37.3686126360022,-122.139975116508,115.009654434398,1281391080.00007
37.3687738192761,-122.140270900395,111.126376803033,1281391081.00007
37.3689650996567,-122.140540927387,114.409914663993,1281391082.00006
37.3691543202284,-122.140761440827,112.828591771424,1281391083.00006
37.3693709971051,-122.141006893499,115.435510883108,1281391084.00009
37.3695893768185,-122.14121170807,113.277992467396,1281391085.00009
37.369823792052,-122.141383641639,106.523507590406,1281391086.00008
37.3700674104258,-122.141577389812,109.798404163681,1281391087.00008
37.3703151489394,-122.141789937277,108.11107057333,1281391088.00007
37.3705407922331,-122.142012358929,108.533508175053,1281391089.00007
37.370791228531,-122.142222626512,102.382034542039,1281391090.00006
37.3710211104269,-122.142439676546,107.328076099977,1281391091.00009
37.3712437799281,-122.142683067362,103.972102216445,1281391092.00009
37.3714904982492,-122.142893559315,105.574140606448,1281391093.00008
37.3717344685747,-122.143108364419,102.386686944403,1281391094.00008
37.371984071638,-122.143336976647,99.0448112310842,1281391095.00007
37.3722459967931,-122.143531547734,103.839717283845,1281391096.00007
37.3724729055969,-122.143752628075,101.498282412998,1281391097.00006
37.3727309010085,-122.143983143241,99.1603736551479,1281391098.0001
37.3729663695576,-122.144192398311,102.119270343333,1281391099.00005
37.3732162695682,-122.144415828984,105.529057162814,1281391100.00009
37.3734495830336,-122.144649929575,103.235991231166,1281391101.00008
37.37368111929,-122.144887941098,108.763256854378,1281391102.00008
37.3739300514604,-122.14507120005,100.692679357715,1281391103.00007
37.3741718021926,-122.14529818875,96.2361601786688,1281391104.00006
37.3744171238762,-122.145503649537,97.0609101718292,1281391105.00006
37.3746510650776,-122.145762546712,96.3977253716439,1281391106.00005
37.3748606751434,-122.146019374111,92.8604801176116,1281391107.00009
37.3751135963863,-122.146262780535,85.5578397512436,1281391108.00008
37.375363035489,-122.14652888542,86.859150367789,1281391109.00008
37.3756137468877,-122.146793932123,89.5130988918245,1281391110.00007
37.3758116567236,-122.147048765375,85.5169709846377,1281391111.00007
37.3760772669065,-122.147290735409,86.5087606841698,1281391112.00006
37.3762892871752,-122.147571314526,84.2805676506832,1281391113.00006
37.3764745060735,-122.147835123652,81.8551354305819,1281391114.00009
37.3767345682248,-122.148106906113,80.9713886864483,1281391115.00005
37.376973094881,-122.148366701053,80.5899503882974,1281391116.00008
37.3772002024925,-122.148624666914,82.0352891683578,1281391117.00007
37.377403684417,-122.148899315262,77.7908382806927,1281391118.00007
37.3776626121707,-122.149128247733,70.8538912124932,1281391119.00006
37.3779071023,-122.149425509474,80.8081652801484,1281391120.00006
37.3781577225577,-122.149618934315,76.7577913207933,1281391121.00005
37.378426912621,-122.149845538789,73.4779753396288,1281391122.00005
37.3786809429671,-122.150073196552,74.2580031082034,1281391123.00008
37.3789500171748,-122.150300114372,83.5612260308117,1281391124.00008
37.3792576250171,-122.150469001314,77.7531376592815,1281391125.00007
37.379521905722,-122.150628329303,75.4159273626283,1281391126.00007
37.3798347897829,-122.150765122109,76.9257398210466,1281391127.00006
37.3801515423796,-122.150898675509,74.5316177960485,1281391128.00006
37.3804882227119,-122.151080169289,71.7186181116849,1281391129.00005
37.3808133287835,-122.151195888937,73.850308473222,1281391130.00008
37.3811230932436,-122.151292341588,71.6030309423804,1281391131.00008
37.3814305836068,-122.151397360515,72.3385384529829,1281391132.00007
37.3817503427724,-122.151457932033,76.3727999646217,1281391133.00007
37.3821114697778,-122.151520793344,69.7686198614538,1281391134.00006
37.3824615423538,-122.151583379216,67.8630880955607,1281391135.00006
37.3827938072318,-122.151669408624,65.2464953074232,1281391136.00005
37.3831146756698,-122.151709294176,65.0077214818448,1281391137.00009
37.3834471847531,-122.15177851342,63.5272430814803,1281391138.00004
37.3837869663994,-122.151827778709,67.6275022206828,1281391139.00008
37.3841126138693,-122.151951627081,66.0006767082959,1281391140.00007
37.3844411088206,-122.152023808581,60.2305079307407,1281391141.00007
37.3847591765391,-122.152149414808,73.3812924204394,1281391142.00006
37.3850924049583,-122.152266031991,57.9858369082212,1281391143.00005
37.3853858210278,-122.152407958416,59.4462946243584,1281391144.00005
37.3856980590064,-122.152633173335,63.3270576521754,1281391145.00004
37.3859786674253,-122.152847152157,67.5615864759311,1281391146.00008
37.3862620019659,-122.153047517464,62.998731370084,1281391147.00007
37.386547794329,-122.153316222283,70.4347487660125,1281391148.00007
37.3867616048925,-122.153562207592,73.0257437480614,1281391149.00006
37.3870036966584,-122.153827357161,64.7613987959921,1281391150.00006
37.3872217216321,-122.154124582911,69.280554975383,1281391151.00005
37.3874448637096,-122.154420687067,68.1108020683751,1281391152.00005
37.3875836367367,-122.154775814919,76.2080943798646,1281391153.00008
37.3877386349674,-122.15504779308,65.9877871004865,1281391154.00003
37.3878935406533,-122.155322418597,64.4223130103201,1281391155.00007
37.3880574746563,-122.155663431028,69.3621645262465,1281391156.00006
37.3881641824555,-122.155990547235,73.8970841215923,1281391157.00006
37.3882936800338,-122.156287828045,71.4223715346307,1281391158.00005
37.3884109672341,-122.156569659065,71.3251118874177,1281391159.00005
37.3884911235243,-122.156906183161,71.1080000661314,1281391160.00004
37.3885679887146,-122.157287531268,73.5836209561676,1281391161.00004
37.3886252733937,-122.157598536609,77.2030868660659,1281391162.00007
37.3886757422437,-122.157917065529,69.1574555579573,1281391163.00007
37.388721614758,-122.158282618113,66.3550806203857,1281391164.00006
37.3887533373025,-122.158645601022,70.5758003750816,1281391165.00006
37.3888402982936,-122.15897405273,73.4226786131039,1281391166.00005
37.3888835297863,-122.159236245708,67.3266093730927,1281391167.00004
37.3889092194253,-122.159628015332,67.6128288786858,1281391168.00004
37.3889401084679,-122.159923320836,65.1767526315525,1281391169.00007
37.3890111329255,-122.160262407351,71.5176353175193,1281391170.00007
37.3890478706583,-122.160631793572,69.8443628540263,1281391171.00006
37.3891320322325,-122.160934062202,68.0328609496355,1281391172.00006
37.3891480168561,-122.161255174742,64.3036834327504,1281391173.00005
37.3892228014055,-122.161628784983,56.8648532032967,1281391174.00005
37.3893365747131,-122.161976412554,58.6265517864376,1281391175.00004
37.3894283587345,-122.162285506242,59.0811811601743,1281391176.00008
37.3895485238046,-122.162621608748,64.4510139524937,1281391177.00003
37.3896555884823,-122.162955873159,53.4491817755625,1281391178.00007
37.3897971587182,-122.163291024683,61.1953956736252,1281391179.00006
37.3899455105196,-122.163586471319,59.0554574038833,1281391180.00005
37.3900953694451,-122.163886613107,53.1239646263421,1281391181.00005
37.3902692354228,-122.164184698861,53.5574592882767,1281391182.00004
37.3904414979962,-122.164513022906,52.7617921391502,1281391183.00004
37.3906280868784,-122.1648100549,53.4207491567358,1281391184.00003
37.3907939075365,-122.165102716843,58.3353933673352,1281391185.00007
37.3909676503283,-122.165399618721,55.9324913043529,1281391186.00006
37.3911794373643,-122.165688902312,55.8261184273288,1281391187.00006
37.3913812935111,-122.165984364418,59.8749063769355,1281391188.00005
37.3915320747772,-122.166313647634,53.5950375115499,1281391189.00005
37.3916613711718,-122.166630847208,50.3629677621648,1281391190.00004
37.3917525194517,-122.166980786956,52.7126897862181,1281391191.00004
37.3918909026497,-122.167282191518,50.5464089764282,1281391192.00007
37.3919825098388,-122.167639115826,54.3936100034043,1281391193.00002
37.3920828209532,-122.16798202969,53.4262596908957,1281391194.00006
37.39211347016,-122.168312603653,61.754840455018,1281391195.00005
37.3921548483444,-122.168634483836,60.6417084904388,1281391196.00005
37.3921994968932,-122.168997694191,62.5587130105123,1281391197.00004
37.3922305614887,-122.169366776728,63.6302575580776,1281391198.00004
37.3922602012734,-122.169702879475,64.5641633998603,1281391199.00007
37.3922654087368,-122.170048927961,65.672964271158,1281391200.00003
37.3922894539693,-122.170414108102,67.3002084549516,1281391201.00006
37.3923247664618,-122.170757931293,70.715557763353,1281391202.00006
37.3923175747955,-122.171107856559,71.6074863187969,1281391203.00005
37.3923649608103,-122.171466806668,67.0329412007704,1281391204.00005
37.3924051008925,-122.171809828301,69.6066499231383,1281391205.00004
37.3924506413815,-122.17211968901,69.6528728185222,1281391206.00003
37.3925072984854,-122.172419188163,68.7344983639196,1281391207.00003
37.3925645582475,-122.172758080399,71.7637855783105,1281391208.00006
37.3926516471276,-122.173059129796,70.5556932305917,1281391209.00006
37.3927205901632,-122.173405143012,74.2540337648243,1281391210.00005
37.3928110163132,-122.173717880761,73.9422868220136,1281391211.00005
37.3929316266631,-122.174054395984,77.6604006281123,1281391212.00004
37.3930622572582,-122.174396571664,81.7988715432584,1281391213.00004
37.393205718769,-122.174633761761,79.827826263383,1281391214.00003
37.393363009723,-122.174951840231,83.0081732384861,1281391215.00007
37.3935177155721,-122.175230164807,81.7433633832261,1281391216.00002
37.3936675079721,-122.17552480617,86.6519681932405,1281391217.00006
37.3938169758856,-122.175815411307,85.1150155486539,1281391218.00005
37.3940208374371,-122.176093563383,87.5355677753687,1281391219.00004
37.3941843467519,-122.176347671641,82.6203103940934,1281391220.00004
37.3943758521238,-122.17660585393,89.8238635938615,1281391221.00003
37.3945690841416,-122.176803202617,90.583111975342,1281391222.00003
37.3947827495093,-122.177013384217,91.0271427351981,1281391223.00002
37.3949997221824,-122.177226992915,97.0287609053776,1281391224.00006
37.3952115057828,-122.177436304189,93.732308187522,1281391225.00005
37.3954353653006,-122.177621166083,90.7632745224983,1281391226.00005
37.3956286606804,-122.177813588443,89.4956498052925,1281391227.00004
37.3958358832058,-122.178044480911,93.5803761780262,1281391228.00004
37.3960358339949,-122.17826117319,96.6720252865925,1281391229.00003
37.3962503420946,-122.178464644342,90.9839663971215,1281391230.00003
37.3964624112851,-122.178669045244,91.6686085192487,1281391231.00006
37.3967537833351,-122.17890571327,96.6532617146149,1281391232.00001
37.3969514783797,-122.179152804248,95.2395142931491,1281391233.00005
37.397158468,-122.17938120006,98.4140908215195,1281391234.00004
37.3974211785801,-122.179586908969,96.4789690012112,1281391235.00004
37.3976457179107,-122.179809944332,94.7263054763898,1281391236.00003
37.3978743918352,-122.180043478667,94.79452494625,1281391237.00003
37.3981107436392,-122.180271420765,95.2695625685155,1281391238.00006
37.3983486209934,-122.180526980535,94.3515746444464,1281391239.00002
37.3985827614698,-122.180757736075,96.3386954898015,1281391240.00005
37.3988313466203,-122.180992741133,93.1005965322256,1281391241.00005
37.3990762978658,-122.181210887909,89.6674733171239,1281391242.00004
37.3993190572085,-122.181456526919,89.5269423369318,1281391243.00004
37.3995579892443,-122.181707123226,93.5636371364817,1281391244.00003
37.3997940205049,-122.181944591764,90.2201965954155,1281391245.00002
37.4000447929189,-122.18217890405,92.8422689326108,1281391246.00002
37.400250237716,-122.18237794961,81.6427048891783,1281391247.00005
37.4004787306615,-122.182601259748,79.6254377085716,1281391248.00005
37.4007594744444,-122.182884825182,88.8560010446236,1281391249.00004
37.400991873554,-122.183086048953,78.6828057868406,1281391250.00004
37.4012097452429,-122.18332436258,83.2581058675423,1281391251.00003
37.401469596933,-122.183571977067,79.8726348634809,1281391252.00003
37.4016858100157,-122.183790384818,80.8241758458316,1281391253.00002
37.4019005559195,-122.184069308833,80.9104706328362,1281391254.00006
37.402163120706,-122.184318456915,79.382387412712,1281391255.00001
37.4023972827053,-122.184549899549,77.8255960298702,1281391256.00004
37.4026248750864,-122.184758781378,74.2824224513024,1281391257.00004
37.4028784875197,-122.185009146382,80.6205062000081,1281391258.00003
37.4030915544461,-122.185233384875,76.9937035739422,1281391259.00003
37.4033146198861,-122.18548485034,73.5335480337963,1281391260.00002
37.4035720482508,-122.185747275438,73.2855932665989,1281391261.00002
37.4038580941576,-122.186037063069,85.6155102923512,1281391262.00001
37.4041203716448,-122.186266328953,82.2432705815881,1281391263.00005
37.4043436309901,-122.186516046009,79.606852741912,1281391264.00004
37.4045795881319,-122.186792907552,77.3364660115913,1281391265.00004
37.4048525868446,-122.187022641809,73.6129712173715,1281391266.00003
37.4050835224373,-122.187252949888,80.5766560388729,1281391267.00003
37.4053520856952,-122.187506354798,76.8554292991757,1281391268.00002
37.4055870511112,-122.187789294833,78.9729329021648,1281391269.00001
37.4058652012357,-122.188053937683,76.3275237884372,1281391270.00005
37.4060959346332,-122.18828614408,75.6636407822371,1281391271.00004
37.4063602369731,-122.188518123755,73.2917700596154,1281391272.00004
37.4066120718316,-122.188819710702,73.3453006623313,1281391273.00003
37.4068075469023,-122.18914197357,72.8014851361513,1281391274.00003
37.4070285431993,-122.189501315501,77.9563684994355,1281391275.00002
37.4071316913976,-122.189724704088,58.3671830780804,1281391276.00002
37.4073577901019,-122.190048162908,61.2313097892329,1281391277.00005
37.4075581415937,-122.190375642018,55.9995024437085,1281391278.00001
37.4077348626966,-122.19069726475,51.7336469618604,1281391279.00004
37.4079553922135,-122.191006501469,49.4315388835967,1281391280.00004
37.4082212664026,-122.191458086526,53.5531153017655,1281391281.00003
37.4082604970963,-122.191767872607,48.5873212646693,1281391282.00002
37.4084084795434,-122.192131927977,48.3218462411314,1281391283.00002
37.4085792233393,-122.192509310113,52.5229309909046,1281391284.00001
37.4086969903632,-122.192886310143,52.6185910422355,1281391285.00001
37.4087283563193,-122.193286531963,42.0679872455075,1281391286.00004
37.408928629538,-122.193606295149,45.2667878447101,1281391287.00004
37.4090481167747,-122.19398088661,41.7910098489374,1281391288.00003
37.4091721896766,-122.194381711719,44.3181046452373,1281391289.00003
37.409262201569,-122.194749034703,42.9567823708057,1281391290.00002
37.4094703639286,-122.195109122675,49.3455936331302,1281391291.00002
37.4095629181269,-122.195482437894,44.4787911372259,1281391292.00001
37.4096771750781,-122.195853787396,44.760422417894,1281391293.00005
37.409806215783,-122.19625012761,46.1401081541553,1281391294
37.4099165001076,-122.196641463303,46.4174609566107,1281391295.00003
37.4100438419122,-122.197022429403,46.9020502772182,1281391296.00003
37.4101695498095,-122.197368198983,45.0166804976761,1281391297.00002
37.410277829293,-122.197745130776,48.2486756518483,1281391298.00002
37.4103664174478,-122.19811062864,43.7547474941239,1281391299.00001
37.4105025491514,-122.198480983689,43.6448858976364,1281391300.00001
37.4106011178139,-122.198847479003,42.1682076305151,1281391301
37.4107442668216,-122.199248365019,45.4859063737094,1281391302.00004
37.4108412245421,-122.199598891816,43.718000182882,1281391303.00003
37.4109603504606,-122.199978736443,47.6060809381306,1281391304.00003
37.4110686270559,-122.200358029227,46.4306045966223,1281391305.00002
37.4112113867989,-122.200723964377,51.2095434647053,1281391306.00002
37.4113478208124,-122.201119050597,51.7369517302141,1281391307.00001
37.4114729825255,-122.201524638092,52.2354538440704,1281391308
37.4115981893679,-122.201905755339,54.1224087812006,1281391309.00004
37.4117197273055,-122.202280358618,55.8064156705514,1281391310.00003
37.4118541282122,-122.20267807978,51.7339313626289,1281391311.00003
37.4119704946398,-122.203009112316,51.6941018970683,1281391312.00002
37.4120797534025,-122.203432116486,53.5007396144792,1281391313.00002
37.4121874026166,-122.203809538721,53.4864925760776,1281391314.00001
37.4123128391583,-122.204195763267,58.9984226319939,1281391315.00001
37.4124402453548,-122.204578314352,60.801940892823,1281391316.00004
37.4125585128694,-122.204959211462,65.0102762850001,1281391317
37.4127037553919,-122.20533309505,61.1387024484575,1281391318.00003
37.4127926903466,-122.20570330821,60.1059018298984,1281391319.00003
37.4129142913456,-122.206084000132,60.3789652111009,1281391320.00002
37.4130401544488,-122.206446681066,63.9301800709218,1281391321.00001
37.4132286869909,-122.206841309824,71.7743891477585,1281391322.00001
37.4133354327414,-122.207170266498,69.9661219734699,1281391323
37.413558726956,-122.207489511159,75.026065886952,1281391324
37.4136518279462,-122.207809777057,70.5202025761828,1281391325.00003
37.4138435128708,-122.20813354682,79.7026090901345,1281391326.00003
37.4139569012806,-122.208407444392,69.7232790449634,1281391327.00002
37.414188110886,-122.208760259891,84.1646168399602,1281391328.00002
37.4144154439232,-122.209039774506,83.1568425549194,1281391329.00001
37.4145846002772,-122.209269279475,76.053294991143,1281391330.00001
37.4148407237079,-122.209530169246,81.4386109150946,1281391331
37.4151088357961,-122.209790189236,94.566413779743,1281391332.00004
37.4153205958938,-122.210026908719,91.2172553185374,1281391332.99999
37.4155521151247,-122.210270413454,90.1079632630572,1281391334.00002
37.4157995471878,-122.210513384674,90.107402196154,1281391335.00002
37.416023632444,-122.210743363291,92.5425279894844,1281391336.00001
37.4162534505373,-122.210990901493,94.2789898533374,1281391337.00001
37.4164764815479,-122.211215222735,92.2167072929442,1281391338
37.4166854459501,-122.211453950159,86.8473077500239,1281391339
37.4169000575766,-122.211721223873,80.9743441268802,1281391339.99999
37.4171092960905,-122.211989426429,82.1401829430833,1281391341.00003
37.4172964642006,-122.21227221985,82.1822562254965,1281391342.00002
37.4174709313266,-122.212588189806,84.36796583049,1281391343.00002
37.4176081369708,-122.212876764762,76.9774685315788,1281391344.00001
37.4177619207959,-122.213173666936,73.6449143681675,1281391345
37.4179488002612,-122.21348142194,74.4823555313051,1281391346
37.4180622612971,-122.213817793535,74.1989229768515,1281391346.99999
37.4181803957208,-122.214172628458,76.8010179698467,1281391348.00003
37.4182189683781,-122.214533103289,64.4106240775436,1281391349.00002
37.4184600462782,-122.214876948101,75.7882797187194,1281391350.00002
37.4185670879073,-122.215246845877,81.2222497342154,1281391351.00001
37.4186661351502,-122.215624892168,84.863437297754,1281391352.00001
37.4187474863482,-122.216008105755,82.4377986053005,1281391353
37.418758014058,-122.216370449498,81.4701946340501,1281391354
37.4188471311449,-122.216767541347,81.5496936924756,1281391355.00003
37.4188605507329,-122.2171040502,74.8497412679717,1281391355.99999
37.4188946188551,-122.21748462147,74.2602195302024,1281391357.00002
37.4189650147687,-122.217873162139,69.8870970401913,1281391358.00001
37.4190189671772,-122.218252740752,69.0492595462129,1281391359.00001
37.4191014682233,-122.218684860606,81.3274440066889,1281391360
37.4191843232068,-122.219070576332,79.1939741401002,1281391361
37.4192486458699,-122.219483281586,81.4511880790815,1281391361.99999
37.4192933982384,-122.219878603472,78.6357556171715,1281391362.99999
37.4193286147074,-122.220240348082,63.536170729436,1281391364.00002
37.4194401987388,-122.220648732871,67.6356478845701,1281391365.00002
37.4195892998811,-122.221039009083,72.7819365076721,1281391366.00001
37.4197208239294,-122.221389272114,66.3616980202496,1281391367.00001
37.419821310015,-122.22177797992,70.2096483455971,1281391368
37.4200319428257,-122.222140620571,71.5361151844263,1281391369
37.4202090068917,-122.222473948012,64.7144883489236,1281391369.99999
37.4204135982666,-122.222837350466,63.9851953014731,1281391371.00002
37.4205930720653,-122.223195706518,66.6804568478838,1281391371.99998
37.4208095090248,-122.223518645375,66.6883809212595,1281391373.00001
37.4210581093124,-122.223820786468,67.0712010432035,1281391374.00001
37.4212732664467,-122.224202979635,75.1235872451216,1281391375
37.4215181576371,-122.22450409545,71.3622332382947,1281391376
37.421734229199,-122.224875511173,71.2897741133347,1281391376.99999
37.4219598577402,-122.225188340043,71.7637124815956,1281391378.00003
37.4222037946208,-122.225523207966,73.5352616440505,1281391378.99998
37.4223950964213,-122.225867849098,67.2219393216074,1281391380.00002
37.422614199614,-122.226146972672,61.7116311509162,1281391381.00001
37.4228476944129,-122.2265163698,63.4291489757597,1281391382.00001
37.4230550837134,-122.226826866034,67.2798545481637,1281391383
37.4232771348484,-122.227209511681,68.3703779736534,1281391383.99999
37.4235169598286,-122.227510511895,65.0716863246635,1281391384.99999
37.4237406436256,-122.227822413821,59.2566930018365,1281391385.99998
